0.0,-0.6073101032871487,-0.6083226667783116,-0.60850110032776,-0.607848616617281,-0.7363260261121467,-0.4395699214007838,-0.6778663247532101,-0.04039349201959808,833.31
0.0,-0.607050543935371,-0.5907610639592988,-0.6073628332571817,-0.5888841521226277,-0.35302409297871107,-0.4061053265690112,-0.6363905633726277,2.1511805624198495,834.41
0.0,-0.5880656313481946,-0.58880129089109,-0.6017973505288017,-0.5936550699260738,-0.38464377889119583,-0.408731462637666,-0.6398065447056192,-0.588195908784731,906.0
0.0,-0.5928621822264557,-0.5912700959250673,-0.5925457842647409,-0.5897000558891249,-0.5718353036200429,-0.42358768427175475,-0.6544541934990376,0.36488976949760965,887.99
0.0,-0.5889052263942514,-0.5918834794438184,-0.5906104505722591,-0.5919808777818328,-0.7682263428398467,-0.4401988431179632,-0.6549628217277541,-0.31780888427931536,902.92
0.0,-0.5911856406991562,-0.5854162283187297,-0.5902524697736498,-0.5838350853078756,-0.6122765434675297,-0.4261356460695762,-0.5976466200467222,0.819652523991172,894.31
0.0,-0.5830413038959242,-0.5812803435968608,-0.5872543805852964,-0.5822032777748813,-0.5744441444968585,-0.42243953956249713,-0.598293675946596,0.10161285518692824,925.06
0.0,-0.5818785839425522,-0.5850777220614936,-0.5848408069196722,-0.5876391041672586,-0.6647647427332332,-0.43049297951573645,-0.6026885352029229,-0.5933051910800937,931.22
0.0,-0.5865585979689948,-0.5871978401989194,-0.5934071755613947,-0.5939173247081622,-0.43838701157007137,-0.41188612154342413,-0.5970766642378392,-0.7747091315388723,910.7
0.0,-0.5931217415782335,-0.5920387341933777,-0.5914522647939889,-0.5915331903255405,-0.6254611466374321,-0.42820646362729115,-0.6033296957834321,0.19193515081648616,887.0
0.0,-0.5905393908845258,-0.587465081980948,-0.5889324155787777,-0.5859649120230177,-0.6071230547148425,-0.4260204901979456,-0.6015068289958684,0.5145615896917747,896.0
0.0,-0.5851707500064279,-0.5868237017040796,-0.5847373280950743,-0.5844788015911835,-0.7072447673099992,-0.43427982678745486,-0.6021362135221248,0.08759171850006664,917.02
0.0,-0.5836160424605751,-0.5865615502417089,-0.5817140683818186,-0.583856277613499,-0.8159363554571265,-0.44359571149193305,-0.6042311014134369,-0.012196073965842037,922.63
0.0,-0.5831393007940444,-0.5860601537554267,-0.58361863809942,-0.5860920658567575,-0.8201650820409248,-0.4440255326290076,-0.6035587276812063,-0.2991110194270406,924.98
0.0,-0.5852925839878744,-0.5869560500151794,-0.5837053365740832,-0.5843198592990088,-0.7169449649369748,-0.4350995952711035,-0.596600433572345,0.11762293606615698,916.54
0.0,-0.5835180455624549,-0.5746502022427263,-0.5813980384580463,-0.5719276585857824,-0.4051531800278693,-0.40610661376964596,-0.5853039383880193,1.2405500764888295,923.23
0.0,-0.5711360050567281,-0.5694453503927434,-0.5699594332524814,-0.5659037457123585,-0.4792878057539962,-0.4113766829031188,-0.5751364874210132,0.5362959673466716,970.01
0.0,-0.5651131686695576,-0.5650549496879904,-0.5657923130186694,-0.5617632990012056,-0.5058876148431539,-0.41267937487515727,-0.5735337474320586,0.33690480932718236,992.75
0.0,-0.5609681647355548,-0.5613644679361688,-0.5614294220356179,-0.5592149242500033,-0.40085107338044296,-0.4017934580174643,-0.570398982231794,0.1757088995618146,1008.38
0.0,-0.5582984114029831,-0.5563708643519799,-0.5593430651937226,-0.5545685112420944,-0.5995341094658327,-0.42029420406427137,-0.5788125671681495,0.3629667558070663,1018.0
0.0,-0.5537799598301981,-0.5583611793381347,-0.5590018647450479,-0.5596599626680928,-0.6168134326459809,-0.42212506706442676,-0.5758676062877701,-0.551534453619386,1035.54
0.0,-0.5588705014028199,-0.5605500167909393,-0.5557520703076724,-0.5580016647530692,-0.642282738578222,-0.42442602313703565,-0.572313238655657,0.08867519746006737,1016.32
0.0,-0.5571250971903549,-0.5527720083539966,-0.5537635988403969,-0.5496889828723287,-0.529519901695717,-0.4124137680819578,-0.567997364445845,0.7152947410332919,1022.58
0.0,-0.5489039520075153,-0.5497967165140799,-0.5552346761846824,-0.5489631464047305,-0.38043595185514406,-0.3973080645902807,-0.5606503592342847,-0.0032712384023703654,1053.96
0.0,-0.5480378713133177,-0.5474933468689775,-0.5808219131102843,-0.5655090390201245,0.5806437856942557,-0.3105266396292793,-0.566790471151281,-1.6136615879430027,1056.7
0.0,-0.5648933377899905,-0.5655639816537588,-0.570753703149396,-0.5634560344128668,-0.28384830922770765,-0.3927763704204489,-0.5876020697615006,0.14836797431221824,994.24
0.0,-0.5626950289943214,-0.5615197226857281,-0.5611077986618671,-0.5590427367668142,-0.6468214819691259,-0.4252799634477937,-0.5760503281449166,0.3626580419225869,1001.99
0.0,-0.5582586829307722,-0.5627948477599783,-0.5576090957004586,-0.5613341548123337,-0.9481076330717466,-0.4539967828538195,-0.6326904245309819,-0.29026402636982723,1018.65
0.0,-0.5605470429301194,-0.5621280158848215,-0.5638513858762093,-0.5632361642420253,-0.6067554419822327,-0.42188451263054644,-0.6011079458571174,-0.2547030689974454,1010.0
0.0,-0.5624301725129155,-0.5627719413215185,-0.5620083441083689,-0.5602957318367919,-0.4876196780918031,-0.4103323519696905,-0.5766185591737852,0.21425288445370982,1002.82
0.0,-0.5595061569581942,-0.5635278537906848,-0.557704184350089,-0.5601341405064142,-0.6295455625203494,-0.4236114955903612,-0.5816617275452616,-0.05526546628729481,1013.92
0.0,-0.5593313516804662,-0.5569409801536406,-0.5562051397559123,-0.553667838253104,-0.4790204917511945,-0.408309341292832,-0.5692571320305824,0.5509773182950726,1014.53
0.0,-0.552876799228604,-0.5511583770225106,-0.5496971607061938,-0.5488042041125558,-0.4451054445711737,-0.4036275673978112,-0.5564726342895696,0.3865762175805746,1038.94
0.0,-0.5480166827948052,-0.5488168299799755,-0.5442966847521729,-0.547519420584143,-0.6856290288414865,-0.42698334843330316,-0.5510250150241097,0.04795425293553676,1057.3
0.0,-0.5467347774248006,-0.5503490161969385,-0.5455104633974577,-0.5481207522562042,-0.7767626502420378,-0.43636033431764804,-0.5463885297684911,-0.12595327709582801,1062.15
0.0,-0.547333353072778,-0.5434210911428295,-0.5454824961475664,-0.5401895318766831,-0.6355495740800724,-0.42183177740149785,-0.5441161100201228,0.660749781251249,1059.88
0.0,-0.5393611729824598,-0.5337622095923724,-0.5369273144058003,-0.5299986819100773,-0.3295690079751613,-0.388357844032498,-0.541688330904454,0.8394231019926403,1089.82
0.0,-0.5288490192354589,-0.5319678719130387,-0.5305088305557341,-0.5298874223055551,-0.4750587627248403,-0.4024078026806028,-0.5355691550822522,-0.09285551966041651,1128.29
0.0,-0.5287960479391777,-0.5174604608886367,-0.5239868678810699,-0.5144726690028051,-0.32085626841928794,-0.3838090355081332,-0.5282112954557503,1.2363815085685415,1128.71
0.0,-0.5139799763693305,-0.5111153774353325,-0.5309507131040175,-0.5144700199646022,0.19753158794407047,-0.3244929713453362,-0.5177535398740108,-0.04682224385550374,1186.9
0.0,-0.5136886342397841,-0.5193718759200974,-0.529082500811275,-0.522128389409223,-0.4752512897143759,-0.4005610280385332,-0.5178057214939306,-0.7016687276190356,1186.91
0.0,-0.5213509322468572,-0.5199216304431273,-0.5232429390339596,-0.5149998276051846,-0.633544968175472,-0.41766751822677434,-0.51875162990518,0.5314518256982301,1158.0
0.0,-0.5142183472025958,-0.516953974082697,-0.5106241158829795,-0.5121123759640097,-0.5010526067881549,-0.40165682308778805,-0.5497656638913524,0.16739490471543347,1184.91
0.0,-0.5113234658608291,-0.5128944441556934,-0.5096061079869341,-0.5123057557528224,-0.4064521160367717,-0.3906181881510903,-0.6099038978571666,-0.08730624511469084,1195.81
0.0,-0.5107646186850625,-0.5090614334534567,-0.5358757458098854,-0.5030553143482505,-0.26588790835886894,-0.3733813615684771,-0.5381999504539704,0.6220457833813638,1195.08
0.0,-0.5022759684560029,-0.4915990918677688,-0.4983185259307828,-0.4926790317074408,-0.1839731417266751,-0.3609419303842433,-0.5200292788515171,0.7539083267038263,1230.0
0.0,-0.491901540079333,-0.4925204397258098,-0.4883593882444708,-0.4864034602047402,-0.2490807234762029,-0.36658071415979454,-0.5075005326315135,0.412570126244112,1269.17
0.0,-0.4855741187385455,-0.4926502428770807,-0.4965258252127469,-0.4914074933700426,-0.44006111488703603,-0.3897301337516637,-0.504891264708194,-0.4531990921566392,1292.86
0.0,-0.4906381746630266,-0.4965926954519576,-0.4907366044852361,-0.4900803252303832,-0.679408430243586,-0.41876066424061686,-0.4883648579735596,0.03161415199544739,1273.97
0.0,-0.4893959977652328,-0.4942995064461706,-0.4846761014337792,-0.4884882532704326,-0.6025639587290703,-0.40898118402441375,-0.49594053993918,0.05797488907420479,1278.98
0.0,-0.4877115105434913,-0.4942995064461706,-0.5458628507460888,-0.5011056222309068,0.003524010447077411,-0.3403136792373923,-0.5053115842175313,-1.0308160648585631,1284.99
0.0,-0.5003266247528552,-0.5049891777273089,-0.5240483958308307,-0.5241893411310893,0.2253953640631638,-0.32049434938372395,-0.5136282882296669,-1.8947340739627652,1237.36
0.0,-0.5234062185425672,-0.5128918989958647,-0.5231786143592096,-0.5117176692717754,-0.2256465367826794,-0.37148611618234484,-0.5133613455113416,0.9892172215094398,1150.22
0.0,-0.5109367753979764,-0.475974355678505,-0.5719143440198873,-0.5351060275652934,1.49566010350981,-0.1804177439388089,-0.5019308857202758,-1.9806342939368613,1197.3
0.0,-0.5335502217804138,-0.5118611092651834,-0.5299215183080156,-0.5141521353802527,-0.04958235105266034,-0.35297779765342,-0.5097662951156662,1.703755236505724,1109.01
0.0,-0.5133708064620969,-0.5054982096930773,-0.5178956008547322,-0.5015771510310253,-0.40557328828835215,-0.3897002873736167,-0.5037409523945394,0.9639120194963036,1188.11
0.0,-0.5008801747989936,-0.5042256297786561,-0.5022339409155727,-0.4989519541719384,-0.11941802182890543,-0.3546934573788039,-0.4947487521120237,0.14342532204026204,1235.58
0.0,-0.4981706929942111,-0.5009169220011609,-0.5001224135487753,-0.4984406897987762,-0.3319005635792691,-0.3786931631062738,-0.4915803982294397,-0.030922731928142964,1245.49
0.0,-0.4976595199850976,-0.500267906244806,-0.4927250759525114,-0.494313488278638,-0.3510376886763806,-0.38050167553843295,-0.5033725960198916,0.2524110270435763,1247.42
0.0,-0.4933900335048344,-0.4970304629425185,-0.5269094454947165,-0.5175958850440393,0.5836141934976051,-0.2774370041843399,-0.5056721999761672,-1.883575504027098,1263.0
0.0,-0.5168139407203739,-0.523031815753973,-0.5414608056131892,-0.5455538342375817,0.8465525626620723,-0.2629313761723188,-0.5298256783323216,-2.3968755662897467,1175.11
0.0,-0.5449761303882653,-0.5431665751599453,-0.5823768922042437,-0.5719303076239853,1.3221852878804492,-0.2397786508268492,-0.5488856594479503,-2.464477892283947,1069.57
0.0,-0.5711386536215421,-0.551585963873756,-0.570588696375037,-0.5588202175577694,0.2748456847620075,-0.33693992637914266,-0.5540237526955267,1.250516588108681,970.0
0.0,-0.5581342003845114,-0.5543729138863386,-0.5567700782037178,-0.5520731172549505,-0.1860645303128685,-0.37936394848302396,-0.5497856185693862,0.5863391833240612,1019.49
0.0,-0.5508109186736379,-0.5370581915707235,-0.547910053438136,-0.5336728978975174,0.17209678290021072,-0.3380600735337977,-0.5351102534753793,1.6034396089770035,1044.96
0.0,-0.5328880805768992,-0.5383409521244602,-0.5639940188506553,-0.5548254679477769,0.3810310678997614,-0.3230093657768901,-0.5439757286402471,-1.9265244333790852,1114.42
0.0,-0.552879447793418,-0.5529883469394482,-0.5562107332058907,-0.5573235109731236,-0.29999768462131365,-0.39057024233922727,-0.553279646294768,-0.4148520394282484,1034.57
0.0,-0.5565371158016337,-0.55988827523544,-0.5821923083549608,-0.5812363788308182,0.8245551927151002,-0.2917012957795914,-0.5623992481210465,-2.351151589263494,1025.14
0.0,-0.5806920269058536,-0.574220070231652,-0.5905964669473134,-0.5735939036154145,0.5902096868697001,-0.32037832363279367,-0.5779773411857606,0.7552534254533833,934.87
0.0,-0.5728019523247712,-0.5663275296024115,-0.575536102880818,-0.571114403857488,-0.12740130662112353,-0.37887940424685984,-0.5639760730466988,0.18069005394618673,963.72
0.0,-0.5700871733903607,-0.5559178259024458,-0.5707257358995048,-0.5528360402573894,-0.05412709337563737,-0.3689296581272,-0.5577023899253908,1.7402507530543299,973.08
0.0,-0.5519974757103361,-0.549939245464495,-0.5553017975844217,-0.551956559574022,-0.17244093952491316,-0.3774128398805153,-0.545824574313441,0.00692837892092816,1042.08
0.0,-0.551131395016139,-0.5527974599522849,-0.5582327653730357,-0.5525208047112427,-0.21042933486459597,-0.38193237279807346,-0.5501481555181817,-0.12707590734215637,1045.4
0.0,-0.5517802933955834,-0.5541260333829409,-0.5536936807156685,-0.5527671652641135,-0.2468582953051298,-0.3850069810140487,-0.5485038192521258,-0.08946828753181786,1043.27
0.0,-0.551984232886266,-0.5435508942941005,-0.549188156758171,-0.540409402047525,0.04992239385636884,-0.3529808303827047,-0.5404465587566514,1.0887667538114592,1042.34
0.0,-0.5396233808990516,-0.5393615612158259,-0.5398638756443928,-0.5396120415484481,-0.40579185932617695,-0.3973635529619493,-0.5352490579478811,0.0007377924266256953,1088.99
0.0,-0.53882616289002,-0.5373127075536077,-0.5374726757786819,-0.5337868065402428,-0.2899990330294668,-0.38455816173605323,-0.5354339942619964,0.4506830568184735,1092.0
0.0,-0.5332032597897722,-0.5246581728846031,-0.5284560344137085,-0.5235588700387962,0.19223306099890786,-0.3295181925537068,-0.5192009424100369,0.8450722108896548,1113.99
0.0,-0.5229109369223381,-0.525823856086213,-0.5248930067775497,-0.5258396919315041,-0.18194167562136576,-0.36968197906392547,-0.5179536554048346,-0.2529321356791577,1152.6
0.0,-0.5250589229865402,-0.5306978371584463,-0.5277121055665983,-0.5287536339547084,-0.20746107089010493,-0.373668764805027,-0.5228743415186436,-0.3196498298459988,1143.99
0.0,-0.527969695717191,-0.5149229365392808,-0.5226556267862412,-0.513042188373232,0.045853216554767845,-0.3423672866296839,-0.5138982366017978,1.2848994022355895,1132.99
0.0,-0.51226370636982,-0.5159333649913312,-0.5108310735321757,-0.5125918518787369,-0.379995419004592,-0.38796628251283405,-0.5073088832931826,-0.03370255316543615,1192.3
0.0,-0.511810801786616,-0.5172059449057526,-0.5123021508764609,-0.515108438171504,-0.6366855105692124,-0.4170056765615495,-0.5084827053533807,-0.27690773079133413,1194.0
0.0,-0.5143269383599722,-0.511352077299415,-0.5106800503827624,-0.5080964340483937,-0.4967015392408608,-0.4006528283778647,-0.5092435100142778,0.5079091323777238,1184.5
0.0,-0.5073108901675293,-0.5116625867985338,-0.5036323034101405,-0.5083533907540763,-0.5142310391763569,-0.4020103339944228,-0.502305640392052,-0.09201918214646697,1210.97
0.0,-0.5075730980841213,-0.5080433695219198,-0.5039119759090541,-0.5046473863082013,-0.530654946915378,-0.40357733359069536,-0.5011943866612385,0.22859261989566404,1210.0
0.0,-0.5038651073444383,-0.5096060976568291,-0.5012243231944948,-0.5072487418234616,-0.42912501833809275,-0.3918815243197744,-0.501949613325921,-0.27883968558408634,1223.99
0.0,-0.5063335697511415,-0.5117363964335702,-0.5181808668036241,-0.5170819716326742,-0.13524064617853335,-0.3613545110315792,-0.5074554632141566,-0.8731690315880608,1214.17
0.0,-0.5163001191464465,-0.5174808221672673,-0.5122629967266131,-0.5179588032778385,-0.5120909898799343,-0.4033206170864372,-0.5096499686577208,-0.14367661220640826,1177.05
0.0,-0.5173383565535575,-0.5189901019457711,-0.8395021942553966,-0.5166051447561498,-0.6818952982878385,-0.4225964431916602,-0.5627306229024017,0.05543089793989402,1173.74
0.0,-0.5158260260447297,-0.5192598888876283,-0.511826707628308,-0.5168329620416005,-0.7708385532609124,-0.432174102280326,-0.5102980707898318,-0.08952086884782635,1178.85
0.0,-0.5161465023872308,-0.5173077512989063,-0.5120644292523846,-0.513675308503728,-0.4237216448096517,-0.393492434153456,-0.5100546217315706,0.1992168579092347,1177.99
0.0,-0.512618614054904,-0.5150043816538038,-0.506775822297929,-0.5104885155456239,-0.4515986316159576,-0.39562975980270093,-0.5051216276966812,0.16814379913463234,1189.91
0.0,-0.5097237327131373,-0.5127977280821975,-0.506403857874374,-0.50723814567065,-0.4512272043131969,-0.3953562532871036,-0.50377580588884,0.19484528063872505,1201.94
0.0,-0.5064554037325883,-0.5063635640348838,-0.5005531091971022,-0.5014261558534591,-0.30354170756474164,-0.3768501326417821,-0.4974091358733908,0.39690755701437325,1214.21
0.0,-0.5006471010953565,-0.5017390086258771,-0.4938018150733288,-0.4977598869806276,-0.41158711976139,-0.38804971850164705,-0.492407800791662,0.2191155085993933,1236.15
0.0,-0.4969841359575124,-0.503207565847119,-0.4978962204574232,-0.4985519494032986,-0.4638817810089192,-0.3943276205712096,-0.4938941073721914,-0.1325900140033084,1249.99
0.0,-0.4978290281331975,-0.502953049864235,-0.4937878314483831,-0.4972327283782481,-0.5765114441890267,-0.4074184916184436,-0.493654297153479,0.036961167190524925,1247.0
0.0,-0.4964729629483991,-0.5011307154267836,-0.490960342484367,-0.4958260890925013,-0.4880437389026331,-0.3967122989080421,-0.4933631184680613,0.04045084318290826,1251.98
0.0,-0.4952175432265351,-0.4945540224290548,-0.4882055683700683,-0.4895028349021482,-0.26639579932339813,-0.36877328126683817,-0.4845770527582724,0.434285992004562,1257.29
0.0,-0.4887206137376479,-0.4861549949938748,-0.4816780122454257,-0.4849252968875148,-0.11809864302392865,-0.3488340212431366,-0.4788086697703,0.2780582497286309,1281.16
0.0,-0.4843822645722189,-0.475974355678505,-0.477234016237689,-0.4714628847403117,-0.029168947923371113,-0.3349458772106164,-0.4713599761821851,0.9610580421032912,1298.44
0.0,-0.4705541076780159,-0.4706269748781073,-0.4758887915179149,-0.4703820771535232,0.32396240432945994,-0.28942299812532807,-0.4668530910035966,-0.002347613036000336,1349.26
0.0,-0.4697092155023309,-0.4735564538411047,-0.4659771981564182,-0.4671793899662013,-0.11091435932574273,-0.3428489770447796,-0.4628972454421974,0.16785635048431075,1353.34
0.0,-0.4665256405958317,-0.4671910091091699,-0.4664302676046583,-0.462114428922232,-0.023330127571432324,-0.3314485407348016,-0.4639594276064145,0.30046704809456665,1365.43
0.0,-0.4613423992547178,-0.4488200454645852,-0.4560935720448128,-0.4483526754580997,0.6230018728081829,-0.23716817364481696,-0.44397921540440805,0.9009007761698348,1384.55
0.0,-0.4475831050456803,-0.44214154607370265,-0.4405633581801426,-0.4389512388759618,0.12583772178625727,-0.3005474334555892,-0.43668049035586465,0.5690013865445833,1436.5
0.0,-0.4382363198168653,-0.431943090639531,-0.432964656384661,-0.4227894567999904,0.5555240066858008,-0.23708296463392894,-0.4299511050208228,1.0062459105784782,1471.99
0.0,-0.4220244545900089,-0.3983469808988109,-0.4250275508654941,-0.4147390297013381,1.5980349066636852,-0.06960205678659186,-0.4051488731328572,0.4425641550965688,1533.0
0.0,-0.4144839905643824,-0.40725504029975934,-0.4101909247981296,-0.41794171688865983,0.6125676507972481,-0.21401521580169638,-0.40640459162989767,-0.2395268240139862,1563.39
0.0,-0.4171775809802806,-0.4151730325272882,-0.4056630270407188,-0.40891114565492986,-0.1411368469484189,-0.3266123277575421,-0.4153645112599684,0.4982783647697427,1551.3
0.0,-0.40812213788101215,-0.41023033213967613,-0.40214754372937533,-0.4025057712802865,0.09637155157131712,-0.29028684230776,-0.3999425312270423,0.3224945279449557,1585.39
0.0,-0.4013391633922066,-0.3861302137203673,-0.38980559635231987,-0.37510676914755864,0.5130221095992967,-0.21980830506393362,-0.38850882442136525,1.5672072645484252,1609.57
0.0,-0.3743529365017573,-0.3653362579187245,-0.3836528013762213,-0.3731385337627944,0.912304370655786,-0.1432654727853296,-0.363769127701191,0.041638275903557814,1713.0
0.0,-0.3724327270115644,-0.3639898683692669,-0.3665088771928199,-0.353387304921876,0.26881820623888814,-0.24298491517227605,-0.3607715282783733,1.0545319463682883,1720.43
0.0,-0.3526452992857281,-0.3413354007327404,-0.34423296265435444,-0.34201233487856814,0.4961033862335494,-0.19378663324582088,-0.3372789467249895,0.5492944661860557,1794.99
0.0,-0.3412485248908313,-0.3543157158598368,-0.37777688217404737,-0.3797134465824242,0.5764498547735791,-0.1932759746385783,-0.35192932727304893,-2.076954363293303,1837.93
0.0,-0.37896938497266247,-0.3657791157289431,-0.38924625135449265,-0.35398598755573435,0.1607554044302432,-0.2674571552422294,-0.3667692990429697,1.4133639999753485,1695.61
0.0,-0.35350608285029733,-0.356606359705795,-0.3463640670960758,-0.3520627858204196,-0.3978228791469741,-0.3510657634314249,-0.3454557961346346,0.04898332658165808,1792.73
0.0,-0.3513130711842563,-0.3632263204206141,-0.363398919004901,-0.36588546716321896,-0.05854042562061425,-0.2985936030411501,-0.35694050576939224,-0.8214832393509439,1799.99
0.0,-0.3651306338192032,-0.3696477586687836,-0.3668332972915596,-0.35802577081517645,0.06399428194150272,-0.2788692674422342,-0.3590167958427895,0.3687959569355657,1747.81
0.0,-0.35726969345107545,-0.35380668389406833,-0.3514764803762158,-0.3485554592397629,0.30439380631212154,-0.2306472190256378,-0.34011701315063514,0.4498968314540656,1777.48
0.0,-0.3478037228056279,-0.3385357249210137,-0.33610847656091536,-0.3257922739621326,0.06163916996854062,-0.2684701744783872,-0.3356064446337061,1.156503314601336,1813.23
0.0,-0.3249624998491813,-0.31817444629027425,-0.3107337907344877,-0.30537613653228307,0.8213847745271754,-0.11947108033716787,-0.3091795024900202,0.9757492303898972,1899.16
0.0,-0.30463476490127683,-0.29806768364241903,-0.28855296484565285,-0.2834738886705995,0.2405596645153643,-0.21669691063731034,-0.291095976576606,1.01281622822111,1976.23
0.0,-0.28273907958344957,-0.28695042551003525,-0.28336224326581716,-0.2839798549673558,0.700189825323148,-0.12237013741556015,-0.2767690640323839,-0.0946208900805616,2058.91
0.0,-0.28324230689812074,-0.23723836373308485,-0.28716578925104164,-0.26641938072024635,1.869664829630374,0.13493672143542365,-0.2470062308074597,0.7639060515143217,2057.0
0.0,-0.2656823221809082,-0.2410561034763485,-0.2519662085377803,-0.22682685573951056,0.6880094726470836,-0.09670314106871462,-0.2352072141745909,1.7521764479992255,2123.29
0.0,-0.22609952103479344,-0.19226793471726789,-0.20563845909274842,-0.18438396565244047,1.3914337536101047,0.08565025022863504,-0.19311137324453198,1.7550264270385583,2272.75
0.0,-0.18366421558393684,-0.10794424442788926,-0.2167274736746712,-0.20503851652055213,2.6477046239528303,0.4350489746122041,-0.13196348703463656,-0.90072308021217,2432.97
0.0,-0.2024134059026619,-0.13920389744573203,-0.26562821010970794,-0.22684010093052515,2.102613339348195,0.2428034407948572,-0.17300972646803775,-1.0517875661128455,2355.0
0.0,-0.22511425492396334,-0.22315090408044205,-0.3044523464088891,-0.2725916397330334,2.1737966187828124,0.17819300212134723,-0.25783893562546545,-2.078493889652939,2272.7
0.0,-0.2718534781976662,-0.22578768966312285,-0.25224588103669393,-0.2374150614365533,0.7583373569251428,-0.08138044243284377,-0.23038918928972896,1.5668167752345945,2099.99
0.0,-0.23556549168024096,-0.22200303699763396,-0.2407065937315203,-0.22504405302895014,0.6163917051808206,-0.1041143130736275,-0.2235721851341696,0.42096066073527055,2232.78
0.0,-0.22439384529453926,-0.22734278231854546,-0.2487639584252201,-0.2483290988325544,1.0162358664579805,-0.023683457849381126,-0.2205819146868429,-1.0662567486227343,2279.48
0.0,-0.24758997593606974,-0.2268261148732905,-0.23156689646702494,-0.21873669306781465,1.0975075392593583,-0.005302972914291363,-0.22466159872503744,1.2490183111012803,2191.58
0.0,-0.2179234014537926,-0.18888032698507864,-0.19571288210630605,-0.18782241723982146,1.0637738314080623,0.018023606928924785,-0.18358387112118274,1.2375695057565885,2303.29
0.0,-0.18710205271258562,-0.19117351599086563,-0.17405504379043954,-0.1721930918426355,0.2119343762105133,-0.1716511641878749,-0.17810886943067372,0.5606780042431015,2419.99
0.0,-0.17147287174482237,-0.16062905288492763,-0.15488069726492562,-0.153898834013319,0.2671787658393497,-0.1446195335956937,-0.15195773229889836,0.6506399639440958,2478.99
0.0,-0.15311566901857784,-0.17154778855066172,-0.1487334957388054,-0.16096911697689356,0.3051526399680716,-0.13867459043318,-0.15321978743413311,-0.3446405010860317,2548.05
0.0,-0.16023236267395508,-0.1354319705793875,-0.13557770138991146,-0.11417650616064046,0.2830015455403451,-0.13150956303628786,-0.13140755764784304,1.7427742372832091,2521.36
0.0,-0.1134666537521117,-0.07420815089658281,-0.09148173848620963,-0.06827132314236332,1.7872948933727153,0.2935472413295179,-0.0691852954675194,1.5925968804128354,2698.0
0.0,-0.06756967408927982,-0.08783748178003406,-0.11273405167865153,-0.11745071737944082,0.8719371535341204,0.044319317684412766,-0.0742027601633242,-1.7453824723266924,2871.29
0.0,-0.11558020847373097,-0.10723668999547101,-0.10917941421746007,-0.08722784052240778,0.26836140076781867,-0.11882205918134395,-0.09180096842544373,0.985404512744233,2685.64
0.0,-0.08651485820424522,-0.09379824609918304,-0.06029545813235815,-0.0841390619778114,0.06658265697659908,-0.1613046446884696,-0.07288191564317607,0.03673423555906331,2799.73
0.0,-0.08343987445512255,-0.07331989011631686,-0.056086387023708925,-0.05241418045972673,0.7976407157154874,0.04140622869771504,-0.06349236700381042,1.0325782952908626,2811.39
0.0,-0.05171271654750744,-0.05882520489105918,-0.03378250523535224,-0.03444575432936872,0.5531676227067288,-0.014939753156939309,-0.04364371794975808,0.528384979586468,2931.15
0.0,-0.03375014997855788,-0.058570688908175,-0.1504367012571891,-0.125379288720759,2.82272366443272,0.5428292334262134,-0.07234097388337844,-3.0352603995948284,2998.98
0.0,-0.1250249906006661,-0.10972840146790783,-0.09853507890880987,-0.11125991509923337,0.8960692315105881,0.03798968250395689,-0.10114416703968647,0.4623738084244799,2655.71
0.0,-0.11054793532701852,-0.10259940878732016,-0.1878820521367262,-0.18458529255586176,1.7519660490324684,0.22822233502987616,-0.11305705233202322,-2.717189468344824,2709.01
0.0,-0.18386285794499121,-0.17946323561836167,-0.2661903518325242,-0.19047410448093713,3.1317887790451917,0.453932697809431,-0.19749072525926883,-0.3075558109799054,2432.21
0.0,-0.18975061752664482,-0.17955231621237114,-0.19967304469092206,-0.171811630341416,1.1140465684065948,0.036768903943196644,-0.17381988038470023,0.6862373010658824,2409.98
0.0,-0.17108882984678367,-0.14020669041829603,-0.1644007491279434,-0.13088134106820906,0.6840373035586949,-0.04022224187568985,-0.1440998354946504,1.54230895988671,2480.43
0.0,-0.130168503469569,-0.14255841810014638,-0.1529201930475414,-0.1625876793188733,0.30623657670074717,-0.13295075356830646,-0.14671713312488469,-1.2472701540168611,2634.94
0.0,-0.16186917572904366,-0.1611380848506961,-0.14539420610177747,-0.14093709008646635,0.3159529311177143,-0.1308068198862129,-0.14405315874830865,0.7706973478255708,2515.25
0.0,-0.14021980693892375,-0.11533793373067665,-0.1164481024642235,-0.10700291070715238,0.8472772186769421,0.019932908897406117,-0.11757617491378777,1.2065372790161637,2596.98
0.0,-0.10628639454119715,-0.1141569795700936,-0.123694416911074,-0.12865349993955938,0.7305172230516888,-0.008858097432548609,-0.1198303020270848,-0.8478688315044303,2725.08
0.0,-0.12794635759057346,-0.12863893899620707,-0.11292982242789097,-0.11894742396408663,0.1406672674510211,-0.1591259735248069,-0.11438339850664273,0.288337782842569,2643.35
0.0,-0.11825261037111677,-0.12397875134959663,-0.09419176500068212,-0.11609440981954935,-0.11042584907847548,-0.2195832121656795,-0.10406246484093033,0.03381346363253832,2679.99
0.0,-0.11538421467749052,-0.13024748000803552,-0.1394847261997338,-0.1468020606677155,0.2036981901110073,-0.14957783589819126,-0.11575236542368643,-1.186578850743307,2690.76
0.0,-0.1460810808724367,-0.15401163732993725,-0.15990081862042402,-0.16514135214648135,0.2969724884912548,-0.13809120439500744,-0.14900178099244069,-0.7673813124698857,2574.84
