0.000000000000000000e+00,5.149120216954509305e-02,5.072600443619950522e-02,6.317431827770103592e-02,5.138369810971328555e-02,3.409947435782397646e-02,4.914389759336401826e-03,6.170890642636125967e-02,3.808046217725212235e-01
0.000000000000000000e+00,5.144027629601203438e-02,5.144893312096244370e-02,6.312171421898228607e-02,5.210339088989318634e-02,3.310952972423065327e-02,4.795116190930110572e-03,6.192282143888337004e-02,4.088994852711387296e-01
0.000000000000000000e+00,5.216044016415621182e-02,5.113678247929967502e-02,6.362723922326951609e-02,5.159821697271187169e-02,3.922920657223193108e-02,5.685353119172121585e-03,6.177744121027049090e-02,3.644337442521322634e-01
0.000000000000000000e+00,5.168101678907737612e-02,5.071126116485061286e-02,6.043785514315143381e-02,4.968863898841752863e-02,5.694297248831085845e-02,8.008943895028370133e-03,6.071757169970917051e-02,3.123533100858002509e-01
0.000000000000000000e+00,4.974531919205843478e-02,4.956382794297303079e-02,6.155095702564028493e-02,4.951836142570163052e-02,3.422846499453981867e-02,4.814656396048541676e-03,6.029513202961132856e-02,3.762779373617186618e-01
0.000000000000000000e+00,4.954367330897807564e-02,4.926235346332153570e-02,0.000000000000000000e+00,4.978123705877662841e-02,2.399357652947297498e-02,3.347459742636488440e-03,5.007716964840074753e-02,3.937255119159918659e-01
0.000000000000000000e+00,4.983739728662829604e-02,4.920846426459800360e-02,6.163301935724153913e-02,4.973699575849394733e-02,1.863255652412287161e-02,2.618447700003238843e-03,6.017037314524327496e-02,3.810235462495835668e-01
0.000000000000000000e+00,4.977515455231013020e-02,4.959839837234283899e-02,6.158830590733058857e-02,5.035020075776088649e-02,3.955489280432587101e-02,5.562737283979157787e-03,6.021723679744295232e-02,4.063253191988986379e-01
0.000000000000000000e+00,5.046033903257301362e-02,5.005849011616173017e-02,6.258304865770224212e-02,5.096906452799420534e-02,3.787461829668917895e-02,5.400052840640342730e-03,6.116683224219554571e-02,4.036024208551806103e-01
0.000000000000000000e+00,5.102258125248842341e-02,5.049926309062688357e-02,6.265301205579817956e-02,5.160027470760873702e-02,3.789700593250524413e-02,5.420871032409682426e-03,6.142590132866432989e-02,4.059422426374422743e-01
0.000000000000000000e+00,5.165735426198121011e-02,5.178446964131653424e-02,6.375348896419452682e-02,5.272894229854133141e-02,4.679869165120561364e-02,6.829480869945937956e-03,6.265147768293392871e-02,4.236487401426332067e-01
0.000000000000000000e+00,5.278543952115275634e-02,5.270821184962472955e-02,6.502335094166526719e-02,5.344091857285797331e-02,4.028629656910653889e-02,5.977014428118975278e-03,6.361422869736879648e-02,4.080690163160534678e-01
0.000000000000000000e+00,5.349685854232660159e-02,5.241487158864848589e-02,6.425322752202269894e-02,5.328710288931701178e-02,3.713425625749569581e-02,5.499166326739021032e-03,6.332811646037959930e-02,3.772494439038863723e-01
0.000000000000000000e+00,5.333276406094231842e-02,5.246571045536880390e-02,6.502598114460120260e-02,5.354329088397719039e-02,3.034554723524106670e-02,4.502743030227440366e-03,6.337427964032343874e-02,3.921070294990796068e-01
0.000000000000000000e+00,5.359613827557790228e-02,5.282971674108629528e-02,6.555780817824780060e-02,5.381645519153653578e-02,3.567790366869240393e-02,5.317654413518522159e-03,6.343033118859739417e-02,3.924128260107361821e-01
0.000000000000000000e+00,5.383996518522100178e-02,5.414339305713932599e-02,6.607595815662754835e-02,5.504440849124306312e-02,4.903764678343040112e-02,7.444257598203165086e-03,6.512163831694657568e-02,4.269241717460627861e-01
0.000000000000000000e+00,5.510179516276218076e-02,5.582107565890983419e-02,6.730373688712326663e-02,5.593334996669042936e-02,5.797620004301898278e-02,8.961952114567404634e-03,6.623204513483961497e-02,4.132341046119692440e-01
0.000000000000000000e+00,5.594438688849084212e-02,5.785463032772258235e-02,6.813961538016428954e-02,5.854770215316235094e-02,6.333640273234156237e-02,1.001906055367585320e-02,6.766590973118923047e-02,4.730846335511023626e-01
0.000000000000000000e+00,5.863008371390563550e-02,5.892275491751648026e-02,6.839264090260149809e-02,5.875759111264297618e-02,8.462125726703204065e-02,1.348407499627442621e-02,6.853347973134361892e-02,3.886624438421353300e-01
0.000000000000000000e+00,5.879417819528991868e-02,5.833759956156561038e-02,7.025692874359415474e-02,5.937954148522162079e-02,5.840922994103368154e-02,9.417509078529286495e-03,6.929497526502585714e-02,4.035772320425972670e-01
0.000000000000000000e+00,5.941249031636797878e-02,5.960907961824078033e-02,7.017171016846976417e-02,6.036313876592494521e-02,6.368833535189619144e-02,1.028526343106023547e-02,6.909050647031329817e-02,4.151977632397831908e-01
0.000000000000000000e+00,6.041917652348093720e-02,6.327862901811337482e-02,7.211595617871494057e-02,6.303562196323342359e-02,1.026457446032446180e-01,1.746149745194110203e-02,7.293667339409730388e-02,4.678131177675742269e-01
0.000000000000000000e+00,6.309149887705876869e-02,6.461264088085452717e-02,7.503705955936737504e-02,6.486134725048035843e-02,7.267936929599592977e-02,1.263732870386855868e-02,7.434166922615771667e-02,4.387291352460244709e-01
0.000000000000000000e+00,6.490682622754503917e-02,6.664975427033770217e-02,7.646631183475594007e-02,6.799990740192965455e-02,9.857854253930013744e-02,1.746798321161401740e-02,7.563706784511912973e-02,4.770443973168698726e-01
0.000000000000000000e+00,6.805548553962392777e-02,7.336048467741974888e-02,7.795921502119418367e-02,6.956327148982580089e-02,1.614154804529051301e-01,3.021594151766255482e-02,8.041146778437174847e-02,4.276495781740478064e-01
0.000000000000000000e+00,6.951999020577140365e-02,7.158112434220860465e-02,8.074986033622411075e-02,6.894132111724717016e-02,1.020168259409152400e-01,1.922380543700910605e-02,8.016974347733882289e-02,3.678786875527749189e-01
0.000000000000000000e+00,6.899684259584094870e-02,6.999952719853949623e-02,8.160152004688074612e-02,7.069502568310369328e-02,5.658758128644303387e-02,1.065337608453039743e-02,7.844496967751500571e-02,4.325317537699900905e-01
0.000000000000000000e+00,7.075558564240159998e-02,7.098681799024807171e-02,8.226275306497549122e-02,7.193892642826094086e-02,7.090330737819038054e-02,1.341832272777942169e-02,8.141368236695986638e-02,4.171280073408219491e-01
0.000000000000000000e+00,7.207297111834247427e-02,7.580075027999504111e-02,8.458417017623412471e-02,7.725971443783968828e-02,9.601675726828595714e-02,1.878285929378940150e-02,8.361465723587656329e-02,5.262008306340510977e-01
0.000000000000000000e+00,7.731422087014314104e-02,7.995428569104508221e-02,8.574145946804673235e-02,7.764193869493309086e-02,1.200833398321159151e-01,2.460898507168369706e-02,8.837701923021146211e-02,3.925168794485321411e-01
0.000000000000000000e+00,7.768716287328922276e-02,8.022322329599555768e-02,8.896608826750637689e-02,8.147755654269672743e-02,8.129746223353521983e-02,1.701875099551098183e-02,8.895405352965886359e-02,4.812756501146873700e-01
0.000000000000000000e+00,8.153026591536428891e-02,8.474839082277112190e-02,9.315600154445517755e-02,8.368653495448548363e-02,9.499698781577137208e-02,2.076352199531567369e-02,9.347634734773199727e-02,4.370022392492944330e-01
0.000000000000000000e+00,8.374374100438168600e-02,8.215560862003487563e-02,8.684667074172776335e-02,7.636511419142594237e-02,9.983983987164375684e-02,2.080239122953123770e-02,9.065616663517998830e-02,2.068669107689949105e-01
0.000000000000000000e+00,7.641761685430364937e-02,7.986582606295172804e-02,8.468937829367163828e-02,8.136129452102362769e-02,7.478401899935505082e-02,1.515602467000201105e-02,8.779948983944377283e-02,5.127197126875747690e-01
0.000000000000000000e+00,8.136308501740224797e-02,8.169805881955199967e-02,9.275515861701826015e-02,8.173477340480533870e-02,4.111593080404290362e-02,8.792081072358331334e-03,9.190231362766061729e-02,3.931605182505888973e-01
0.000000000000000000e+00,8.178901050513322224e-02,8.037573989615652559e-02,8.955104540045892569e-02,7.905045823183985687e-02,6.156604836910981732e-02,1.278604624415716380e-02,8.969152077521871935e-02,3.168824798433405032e-01
0.000000000000000000e+00,7.910537129077027663e-02,7.909307528880288318e-02,8.890506755939263372e-02,8.057678309159235774e-02,6.895178007849130097e-02,1.428738159671380861e-02,8.929183742232221777e-02,4.211853512033887359e-01
0.000000000000000000e+00,8.063211869123591835e-02,8.225728635347551165e-02,9.179355642363942747e-02,8.241588365566894503e-02,8.344176765335234447e-02,1.795784571437531590e-02,9.293002295920903266e-02,4.282921326278490426e-01
0.000000000000000000e+00,8.247059416605538595e-02,8.530761835669463389e-02,9.468414945023499729e-02,8.683641264786755298e-02,6.880982662282215945e-02,1.507891780957386525e-02,9.379830199758340536e-02,4.902112902035019038e-01
0.000000000000000000e+00,8.690680359382346731e-02,8.937472769432011632e-02,9.945691569778758456e-02,9.080115336040971152e-02,1.146031966343951519e-01,2.642011642238914493e-02,9.888545671556937811e-02,4.743720064017450944e-01
0.000000000000000000e+00,9.085484479954239467e-02,9.339099816522528075e-02,1.036289435947720106e-01,9.505449139223770549e-02,7.959418965207083752e-02,1.901968584873273138e-02,1.023665137999671126e-01,4.776201471056691350e-01
0.000000000000000000e+00,9.510741244093369462e-02,9.561163986356879807e-02,1.046052749245920954e-01,9.495623455091223297e-02,1.072982183375375126e-01,2.619945211361977139e-02,1.051244273091139075e-01,3.805766369360115142e-01
0.000000000000000000e+00,9.500967591597127282e-02,1.055414873113814378e-01,1.038898597260170253e-01,9.836641570874821161e-02,1.777878681231896685e-01,4.578459259711047113e-02,1.108537370657093485e-01,4.558084190487118326e-01
0.000000000000000000e+00,9.842016623439688028e-02,1.047789043105766538e-01,1.105106065563594836e-01,1.060551421508988540e-01,1.065640523303639647e-01,2.815311837610110293e-02,1.131250336389239275e-01,5.424094789975885123e-01
0.000000000000000000e+00,1.061079155268358637e-01,1.145242066721945395e-01,1.192244688831211735e-01,1.142973992803072297e-01,1.489626765277064224e-01,4.203310899177251092e-02,1.212284326107229554e-01,5.426592195610174807e-01
0.000000000000000000e+00,1.143496765949829214e-01,1.313676316053032922e-01,1.171387179549225471e-01,1.102863595325855317e-01,2.246839132879848988e-01,6.862790375302565971e-02,1.329993274852123153e-01,3.099387787741085809e-01
0.000000000000000000e+00,1.107082194359882421e-01,1.251236019947137568e-01,1.079408982879483253e-01,1.060525699822777584e-01,1.918287486957727106e-01,5.399496390855401673e-02,1.250979755446852415e-01,2.967011621803482546e-01
0.000000000000000000e+00,1.062992733546570395e-01,1.083554185843510625e-01,1.006384028566108119e-01,9.716778513132207085e-02,1.961192931019892227e-01,4.907708288598284369e-02,1.087684543597556425e-01,2.067320037485702311e-01
0.000000000000000000e+00,9.722160779669979103e-02,1.078287279251285563e-01,1.104580024976407199e-01,1.039989505552026128e-01,1.108030381271257470e-01,2.931941921514526900e-02,1.140524976599648632e-01,5.261666124801969158e-01
0.000000000000000000e+00,1.042694400520164100e-01,1.085847018732597202e-01,1.126284459603765220e-01,1.064013560472970438e-01,1.022473193274917314e-01,2.758901042533872666e-02,1.153647627969576345e-01,4.257564874602690619e-01
0.000000000000000000e+00,1.064391909061821878e-01,1.075181024494674259e-01,1.111129230286892061e-01,1.018794836114276375e-01,1.263477702079797427e-01,3.371107652885621531e-02,1.159403862773990268e-01,2.954332434544540420e-01
0.000000000000000000e+00,1.019340515081774562e-01,1.076213053489096655e-01,1.143475465993054330e-01,1.076262227446582592e-01,1.312463885898722815e-01,3.511012349253198050e-02,1.151550519852228144e-01,4.983182787225940991e-01
0.000000000000000000e+00,1.076958768560937751e-01,1.152008719882419707e-01,1.210913869270497517e-01,1.136296643062732620e-01,1.292131025053886162e-01,3.688564687060614383e-02,1.230624653608569929e-01,4.973150323625643021e-01
0.000000000000000000e+00,1.136819818086606954e-01,1.147428137990919028e-01,1.251650452342301101e-01,1.166648232791548806e-01,7.786881156344929722e-02,2.244838291625562282e-02,1.241163966302947924e-01,4.379997663078959436e-01
0.000000000000000000e+00,1.167174725128883456e-01,1.208439861941973392e-01,1.287715794999879093e-01,1.202175025785990753e-01,8.119864560283999999e-02,2.450591952841527088e-02,1.291504592137479035e-01,4.458830349891138578e-01
0.000000000000000000e+00,1.202827980629649768e-01,1.186629988118956536e-01,1.299278167106261428e-01,1.188444789686632780e-01,8.348750605601719388e-02,2.495842416635665056e-02,1.289075151114503215e-01,3.586676903581401121e-01
0.000000000000000000e+00,1.189005978388911061e-01,1.258770339995088916e-01,1.324023116327563421e-01,1.279314362732363597e-01,8.215235747838316172e-02,2.550379660128836504e-02,1.331063432264780744e-01,5.415855734988851422e-01
0.000000000000000000e+00,1.279834074244779463e-01,1.381063233890815201e-01,1.406963935709423796e-01,1.368460582801966363e-01,1.728230523397960294e-01,5.785737343224697793e-02,1.450840541887742641e-01,5.284256950571617484e-01
0.000000000000000000e+00,1.368974929038138666e-01,1.353839020762084566e-01,1.366990111489042037e-01,1.272955961901038602e-01,1.176502215634504106e-01,3.888716828965906036e-02,1.441181982429440012e-01,2.359221949392927842e-01
0.000000000000000000e+00,1.275729140196357747e-01,1.315089636547857876e-01,1.373676087352195818e-01,1.331647705496981915e-01,8.126992846192208908e-02,2.646951724508906159e-02,1.407305642252817957e-01,4.752180882928603300e-01
0.000000000000000000e+00,1.332179699403601425e-01,1.341932558176185952e-01,1.465622721586706811e-01,1.337646002721354643e-01,6.910779337425725088e-02,2.323591745309586815e-02,1.443724592314406530e-01,3.920871437270374571e-01
0.000000000000000000e+00,1.338151915481568255e-01,1.382837510339354203e-01,1.473539632423879475e-01,1.399254585533609707e-01,1.131720327497790224e-01,3.866543592970504012e-02,1.461799361010988618e-01,4.793518755487233274e-01
0.000000000000000000e+00,1.399772222456560911e-01,1.411790244936575733e-01,1.515491369252086051e-01,1.434148625047264036e-01,9.843651241395880158e-02,3.437661139066417598e-02,1.500007772764406500e-01,4.351699636808348814e-01
0.000000000000000000e+00,1.434659017840516360e-01,1.412298633603778775e-01,1.296074579930289183e-01,1.257558960535217207e-01,2.352331176949285785e-01,7.683169404313158757e-02,1.444765898724564845e-01,1.228915951121665184e-01
0.000000000000000000e+00,1.257385537669199749e-01,1.310112511495938603e-01,1.393697192100553650e-01,1.284978278035995292e-01,1.191047731518949521e-01,3.840538247651729964e-02,1.389320096799583903e-01,4.293854765491471048e-01
0.000000000000000000e+00,1.285502792692599927e-01,1.324352478064299843e-01,1.225643005711748862e-01,1.142583023172667328e-01,1.706936200255491365e-01,5.288511007066167002e-02,1.366387935261471065e-01,1.507638048668552555e-01
0.000000000000000000e+00,1.143110963877609215e-01,1.170819100568937510e-01,1.078351641299236247e-01,1.131147161483318370e-01,2.538618969418190985e-01,7.006525514474751248e-02,1.203854125918967094e-01,3.619173814168717418e-01
0.000000000000000000e+00,1.131675790457005726e-01,1.170641164535416445e-01,1.203465134555922050e-01,1.167389017354421715e-01,1.322432721214480689e-01,3.831246183025668189e-02,1.249420218858383058e-01,4.490023909235514865e-01
0.000000000000000000e+00,1.167920609135175841e-01,1.249232968598356919e-01,1.269809373412014997e-01,1.246874172083225346e-01,1.063246313877198868e-01,3.245221226838596040e-02,1.306630949392068863e-01,5.240190192772565814e-01
0.000000000000000000e+00,1.247395836012514386e-01,1.244535457313399596e-01,1.291403339516064008e-01,1.185301599631665564e-01,8.355283991984044367e-02,2.539409910173819757e-02,1.301592682794432687e-01,2.795712356195096948e-01
0.000000000000000000e+00,1.185826969313817508e-01,1.207423084607567032e-01,1.305559091717280740e-01,1.227346267911939431e-01,8.413848939291405926e-02,2.555728652137635032e-02,1.306720801569850876e-01,4.564035329578939315e-01
0.000000000000000000e+00,1.227874251158177638e-01,1.298907625270780131e-01,1.360004292491191757e-01,1.293245227984166079e-01,1.161638536073869021e-01,3.703097508861438736e-02,1.357688678405348792e-01,4.945957120855901668e-01
0.000000000000000000e+00,1.293779533148628480e-01,1.301266548686603186e-01,1.346374580877162386e-01,1.251200559703892212e-01,1.091261904078438816e-01,3.483952202688393729e-02,1.353349510704068281e-01,3.145703391012945049e-01
0.000000000000000000e+00,1.251711675193749596e-01,1.272339233522741808e-01,1.366621883078010802e-01,1.270049411359211178e-01,7.357321437736966119e-02,2.340174894704907110e-02,1.363834734757526090e-01,4.141348889181803439e-01
0.000000000000000000e+00,1.270538816318090014e-01,1.281647830019232159e-01,1.401866602419576391e-01,1.275589862569030952e-01,5.843867470566716654e-02,1.879999244000178649e-02,1.383702408477050227e-01,3.918311996599019298e-01
0.000000000000000000e+00,1.276109798240948334e-01,1.269126217146017699e-01,1.316674329324553638e-01,1.215956705257770082e-01,7.737237865844030782e-02,2.412851393733357261e-02,1.361199489834772347e-01,2.848895485143033701e-01
0.000000000000000000e+00,1.216490518013870342e-01,1.221657967289256352e-01,1.278273366459862781e-01,1.180342458530211497e-01,8.299445061603712148e-02,2.500282911368194999e-02,1.297194763006671303e-01,3.216233728518136381e-01
0.000000000000000000e+00,1.180868126678882163e-01,1.190595419723141646e-01,1.187946937233889388e-01,1.130082283674188615e-01,1.224017335568414466e-01,3.524355986860207984e-02,1.176249677309226666e-01,2.941677314087494111e-01
0.000000000000000000e+00,1.130610976737678186e-01,1.196619825429499351e-01,1.190924326957370910e-01,1.216424839946807640e-01,1.338112167738860769e-01,3.809650678686412467e-02,1.225066106186988302e-01,5.408499926254479728e-01
0.000000000000000000e+00,1.215646897482615535e-01,1.211490193945192473e-01,1.292450160284566996e-01,1.204783204767771870e-01,9.810706030289535751e-02,2.963528521375648553e-02,1.287365447421764397e-01,3.649326206289646435e-01
0.000000000000000000e+00,1.205312545974746991e-01,1.204870973498207154e-01,1.318278753115475488e-01,1.192889497063869680e-01,5.465730073082079865e-02,1.663044076401695368e-02,1.308889476550827713e-01,3.620997730761828515e-01
0.000000000000000000e+00,1.194011117272513051e-01,1.185567455804502068e-01,1.286768921942941513e-01,1.154404710155178954e-01,7.164867037970182317e-02,2.132833749238169721e-02,1.279864360693614700e-01,3.145443581229121488e-01
0.000000000000000000e+00,1.154931939370432842e-01,1.165735213896905709e-01,1.262465846814876946e-01,1.138169181818883546e-01,5.103242349725421040e-02,1.486959547161432159e-02,1.258435907312386026e-01,3.534872938082966320e-01
0.000000000000000000e+00,1.138928869414743417e-01,1.180986873913001389e-01,1.254575238007063775e-01,1.186026951182811845e-01,5.496011176911275165e-02,1.612867562179411476e-02,1.254241682041974393e-01,4.693350057449880985e-01
0.000000000000000000e+00,1.185888697645372664e-01,1.201210575094344146e-01,1.304417583643083800e-01,1.199273619581405353e-01,6.068397162897964242e-02,1.823478637278615894e-02,1.289961018023857708e-01,4.070565099974663426e-01
0.000000000000000000e+00,1.199798148355814414e-01,1.227301081495211499e-01,1.337258297501202065e-01,1.229928725207509871e-01,6.451822181482014251e-02,1.994132536773275330e-02,1.328249031770306343e-01,4.358526052466548673e-01
0.000000000000000000e+00,1.230451409000608148e-01,1.224321923905400678e-01,1.341929537915427517e-01,1.237624653721799556e-01,6.151636848488164361e-02,1.891022259607054098e-02,1.320443313792209472e-01,3.957080699729896289e-01
0.000000000000000000e+00,1.238146874334491304e-01,1.220915719835139468e-01,1.357516120513794500e-01,1.231389716984286758e-01,4.958209002643317043e-02,1.532596503966814766e-02,1.330672237072828556e-01,3.721492929532268512e-01
0.000000000000000000e+00,1.231938032985562675e-01,1.212817088366592855e-01,1.300340769092380167e-01,1.178048084120202760e-01,7.031863426052616106e-02,2.125065010808736485e-02,1.295202961959381893e-01,2.922781788626654942e-01
0.000000000000000000e+00,1.178573890356079817e-01,1.190392064256260152e-01,1.299930457434373965e-01,1.208893530224267460e-01,4.753962533903941662e-02,1.424944919874582792e-02,1.289462551922010980e-01,4.370658200774450441e-01
0.000000000000000000e+00,1.209278591277169607e-01,1.198699135078360456e-01,1.315069905533631511e-01,1.182081244518065760e-01,3.411441184687575429e-02,1.034275791673267171e-02,1.301077796205393489e-01,3.367094383680903080e-01
0.000000000000000000e+00,1.182097549282356691e-01,1.169802323234531150e-01,1.183559758736745238e-01,1.090542907630852876e-01,9.395738030298116106e-02,2.684112372906764105e-02,1.242238917761872563e-01,2.225394240762629816e-01
0.000000000000000000e+00,1.091012252045008152e-01,1.112354403840571243e-01,1.191450367544558409e-01,1.079719222073322465e-01,9.466140109234373601e-02,2.642398660674907113e-02,1.201002503090999735e-01,3.622915650605765814e-01
0.000000000000000000e+00,1.080245802216252826e-01,1.114896347176587144e-01,1.183559758736745238e-01,1.117483801768108798e-01,8.357013651408023991e-02,2.326105475783421181e-02,1.196712821255035281e-01,4.547916707228432665e-01
0.000000000000000000e+00,1.118491647642337744e-01,1.115806362890880837e-01,1.214143758475828977e-01,1.095147089462596979e-01,5.763766894342249592e-02,1.616986120716510864e-02,1.209410391962000564e-01,3.404468096890023165e-01
0.000000000000000000e+00,1.095677885105056509e-01,1.081485043967993914e-01,1.130955700017990673e-01,1.031995205477690275e-01,8.184675008687625208e-02,2.191026523769130929e-02,1.163747111776544108e-01,2.636001896379375764e-01
0.000000000000000000e+00,1.032416633316220883e-01,1.018210990447885322e-01,1.033275223383135488e-01,9.018794836114277236e-02,9.867328270917641309e-02,2.429316648668232437e-02,1.065379818505366727e-01,1.239716538726617912e-01
0.000000000000000000e+00,9.024321991438280510e-02,9.262536483241728957e-02,9.248529979579105109e-02,8.748562800782969107e-02,1.313307286324027212e-01,2.984570528435316963e-02,9.866617062215200795e-02,3.219468672367686302e-01
0.000000000000000000e+00,8.754054779779033013e-02,1.024947140288327563e-01,1.004485022046361087e-01,1.041229290827389575e-01,1.294935707707722261e-01,3.192341969618023995e-02,1.050327773700626965e-01,7.665649491497944501e-01
0.000000000000000000e+00,1.041737611381058221e-01,1.103930403625014295e-01,1.122733685640249363e-01,1.078762375346278418e-01,1.437426351704337857e-01,3.911231862976311674e-02,1.120677281689942961e-01,4.567912321255240826e-01
0.000000000000000000e+00,1.078949507253593315e-01,1.105236962499726583e-01,1.165674378772368625e-01,1.053472813463759428e-01,1.121609599501651455e-01,3.065589944080206186e-02,1.179264230694176824e-01,3.349687477315164141e-01
0.000000000000000000e+00,1.054006117277657001e-01,1.390443004800714089e-01,1.188288863615561131e-01,1.369587192658002217e-01,2.205427977620191826e-01,6.858255997355665323e-02,1.273379739054238402e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.370086039006132572e-01,1.351297077426068804e-01,1.372024319908426992e-01,1.258454075215355017e-01,1.393123075373520758e-01,4.514042572630995453e-02,1.390791720443325663e-01,2.120618939241708523e-01
0.000000000000000000e+00,1.260826892153402989e-01,1.346152184113972583e-01,1.392371569820841093e-01,1.344786342813489854e-01,7.385147391260016292e-02,2.447844878693615153e-02,1.421198727923368155e-01,5.227144064063873330e-01
0.000000000000000000e+00,1.345302113886713835e-01,1.335028640075566764e-01,1.415543657686452739e-01,1.308266692731309133e-01,6.158489849008108585e-02,2.032933135405623482e-02,1.421934788133530359e-01,3.256354827373401095e-01
0.000000000000000000e+00,1.309252768258468702e-01,1.310219273116051131e-01,1.434375910707766932e-01,1.312371873850562420e-01,4.896381195999896518e-02,1.606623764840679064e-02,1.412169053458913470e-01,3.884835443778127950e-01
0.000000000000000000e+00,1.312591242190079832e-01,1.301698679053725771e-01,1.288604803592226233e-01,1.210380243687255303e-01,1.159566345718787694e-01,3.579328067158868421e-02,1.339994624472340412e-01,2.202123309806550966e-01
0.000000000000000000e+00,1.210904104008123511e-01,1.216065691950021233e-01,1.264043968576439581e-01,1.190826617829758433e-01,7.864429512521665944e-02,2.334167573844083202e-02,1.278514871025923927e-01,3.490162372583579531e-01
0.000000000000000000e+00,1.191346510960379773e-01,1.252771353722091086e-01,1.322487077812975753e-01,1.262332905495952839e-01,6.061567655750618733e-02,1.860792246354609283e-02,1.312784653282400571e-01,5.075535118671947732e-01
0.000000000000000000e+00,1.262853639039465681e-01,1.323391623483285984e-01,1.396895518870654163e-01,1.324620540824174575e-01,1.038354416455507245e-01,3.391222734011086620e-02,1.384028398878792698e-01,4.857699382926648490e-01
0.000000000000000000e+00,1.325137525578677367e-01,1.306045402158312885e-01,1.397132237134888488e-01,1.280451261262883778e-01,5.956220364566789521e-02,1.923871122568466402e-02,1.375649678773405993e-01,3.127203948395486099e-01
0.000000000000000000e+00,1.280965760323291569e-01,1.280112496244278641e-01,1.315069905533631511e-01,1.292684495224769026e-01,5.110547996093483397e-02,1.623448865442499861e-02,1.371120107083605155e-01,4.026549890236661988e-01
0.000000000000000000e+00,1.293203402054112772e-01,1.361464850770132406e-01,1.420278022971140641e-01,1.361047592835996356e-01,6.923975096450990518e-02,2.295489875335067487e-02,1.418165076575189365e-01,4.933760308616503831e-01
0.000000000000000000e+00,1.361567529251512809e-01,1.374174567450212048e-01,1.407658309284511300e-01,1.297108625253037550e-01,5.903567648218590452e-02,1.964643622104664603e-02,1.429446299737010539e-01,2.839180230019023865e-01
0.000000000000000000e+00,1.297118007080239332e-01,1.289304163347312071e-01,1.393975993611763220e-01,1.280291786808376298e-01,5.087649146199803296e-02,1.639285456232006388e-02,1.388200006711974022e-01,3.563229527277116393e-01
0.000000000000000000e+00,1.280811439494403681e-01,1.310117595382610522e-01,1.420220158506549923e-01,1.325109252862180786e-01,4.485799899121178935e-02,1.468214705541297585e-02,1.402928962162444948e-01,4.558908009918439808e-01
0.000000000000000000e+00,1.325641640286378264e-01,1.350173538471549639e-01,1.451840458202393325e-01,1.361284232349136147e-01,4.660391046566869644e-02,1.568196291547773250e-02,1.445600321641981045e-01,4.398963962437810737e-01
0.000000000000000000e+00,1.361799010494845197e-01,1.582613921003518387e-01,1.503045248959228863e-01,1.559932814955617419e-01,1.305678313562030901e-01,4.884490379007267596e-02,1.607894141447529235e-01,6.893629705372774641e-01
0.000000000000000000e+00,1.560440781439525193e-01,1.553849290213162038e-01,1.656996287205535767e-01,1.548990809641516975e-01,5.234998017611933868e-02,2.006802701591036200e-02,1.645714670803562485e-01,3.677703874239559578e-01
0.000000000000000000e+00,1.549494290643733674e-01,1.623793403046976391e-01,1.678037910693037649e-01,1.639536289440990946e-01,6.841359566312261997e-02,2.718746352926667068e-02,1.690648609019120285e-01,5.066269437592630931e-01
0.000000000000000000e+00,1.640034320952344638e-01,1.660905775752808955e-01,1.762157060990197921e-01,1.651985585567047610e-01,9.673612615158255768e-02,3.934384539223181182e-02,1.751297387878175404e-01,3.988216222658563237e-01
0.000000000000000000e+00,1.652920110164495526e-01,1.630041499766903546e-01,1.700457760518970796e-01,1.611021228107630265e-01,7.898929194375273188e-02,3.135884628069950802e-02,1.712059591826126104e-01,3.293056325762892533e-01
0.000000000000000000e+00,1.611520975801465083e-01,1.640061840397478432e-01,1.744845065265855921e-01,1.663586066048146073e-01,5.647071805062429256e-02,2.287003882742830521e-02,1.737237272197276472e-01,4.520311799969125577e-01
0.000000000000000000e+00,1.664082650120730089e-01,1.780885501212760846e-01,1.797375478302404017e-01,1.772219035591097724e-01,9.251815869200427644e-02,3.908132144035759287e-02,1.799792325062352927e-01,5.217735002177641412e-01
0.000000000000000000e+00,1.772703937547389086e-01,1.907474279346354218e-01,1.905745099668910147e-01,1.884288422411820041e-01,1.146054475036881876e-01,5.189624790886022271e-02,1.940199498442381765e-01,5.178916788608453059e-01
0.000000000000000000e+00,1.884771723485881012e-01,2.022370118134274308e-01,2.025224698236817444e-01,1.980214878966605752e-01,1.420907831740338689e-01,6.816693668557374797e-02,2.068363939711728994e-01,4.918978306313446236e-01
0.000000000000000000e+00,1.980692406695054586e-01,2.087443867536282194e-01,2.096245437913007992e-01,2.114034523647232711e-01,1.211766713975733906e-01,6.072888121139077139e-02,2.138045394137703947e-01,5.280511279335844410e-01
0.000000000000000000e+00,2.114467989230463529e-01,2.141546589500045172e-01,2.002678598669959120e-01,2.031380457177251186e-01,1.934129853850245495e-01,9.505060457840072696e-02,2.138419667818410030e-01,2.983007385469166328e-01
0.000000000000000000e+00,2.031854905499068387e-01,2.116676215900465396e-01,2.066687217318939618e-01,2.139452693960805785e-01,1.085495071369224629e-01,5.414420912477954650e-02,2.135119986299594819e-01,4.972699728009106201e-01
