0.000000000000000000e+00,-6.225075681902204616e-01,-6.245913284042724500e-01,-6.255695129364546858e-01,-6.246329226709368410e-01,-7.687773265134577594e-01,-4.440180067513941897e-01,-6.209267690855236888e-01,-2.377084927617993670e-01
0.000000000000000000e+00,-6.238318505972499928e-01,-6.230845937855977734e-01,-6.239250386428428774e-01,-6.225428315288386028e-01,-6.399998618081678137e-01,-4.343426848492589198e-01,-6.187924094441720202e-01,1.941685951553988876e-01
0.000000000000000000e+00,-6.216573788849073523e-01,-6.209619304883431390e-01,-6.233992543448854118e-01,-6.232739660728425779e-01,-5.373038125128037912e-01,-4.266470821832948346e-01,-6.174013364236465851e-01,-1.732101666767312531e-01
0.000000000000000000e+00,-6.223486543013768690e-01,-6.231354969821746304e-01,-6.232761984453634163e-01,-6.228819084188115252e-01,-6.303238292235492368e-01,-4.336155551238280448e-01,-6.181992007095641339e-01,-3.716669324657866785e-02
0.000000000000000000e+00,-6.220811492551568955e-01,-6.235936257513662317e-01,-6.227727879473189398e-01,-6.232792641492483909e-01,-4.859161814809025426e-01,-4.230185153331022518e-01,-6.171342278131719539e-01,-1.208016218269340886e-01
0.000000000000000000e+00,-6.224784339772657660e-01,-6.223210458369450304e-01,-6.228287224471017458e-01,-6.220024277354444520e-01,-5.067444969290905155e-01,-4.244462670851171238e-01,-6.165768795593311591e-01,8.998521285873867237e-02
0.000000000000000000e+00,-6.212362570794719430e-01,-6.205470694362418271e-01,-6.215142617022080263e-01,-6.199918077394335203e-01,-6.425761757902616056e-01,-4.340913333689836451e-01,-6.153529260488653785e-01,1.852041146484402490e-01
0.000000000000000000e+00,-6.190829738856419295e-01,-6.205496145960706089e-01,-6.193635801855627010e-01,-6.194222645258071758e-01,-7.946387709613567107e-01,-4.453413696950915268e-01,-6.151913891466475048e-01,-1.373046731048624229e-02
0.000000000000000000e+00,-6.186247721728096449e-01,-6.197784311679314095e-01,-6.188573729625290731e-01,-6.193984231819810171e-01,-5.291215260776256368e-01,-4.254632566816691219e-01,-6.141057652087857921e-01,-6.757136786180800714e-02
0.000000000000000000e+00,-6.185479637932018715e-01,-6.187043737201598503e-01,-6.189748354120727658e-01,-6.172315099319982679e-01,-4.861454112001547534e-01,-4.222799740990828554e-01,-6.142987552079508529e-01,1.907587414142324078e-01
0.000000000000000000e+00,-6.164344090715826452e-01,-6.097225046841748819e-01,-6.160942086732630329e-01,-6.078247752734546872e-01,-2.338163375067089378e-01,-4.014886491042922168e-01,-6.068322690812836262e-01,1.080519734371724994e+00
0.000000000000000000e+00,-6.071194066205364281e-01,-5.992237203901999987e-01,-6.067251799596586892e-01,-6.021240450607862060e-01,-2.002161051008624904e-01,-3.956608509198779045e-01,-5.953671155014054195e-01,6.081710646909636031e-01
0.000000000000000000e+00,-6.012131070851843839e-01,-5.883431621218985219e-01,-6.002731354097227134e-01,-5.859013351061478359e-01,1.963526736393151895e-01,-3.587070841013707545e-01,-5.843788249068431195e-01,1.768016871669003454e+00
0.000000000000000000e+00,-5.851018873212623372e-01,-5.884220620765926446e-01,-5.933792083115033700e-01,-5.927252575168512339e-01,-4.327451527150715238e-01,-4.115654661640340550e-01,-5.840240246670513891e-01,-7.987229234263691913e-01
0.000000000000000000e+00,-5.919060503285803465e-01,-5.937134493607560959e-01,-6.014869140550076487e-01,-5.915014018671055362e-01,-5.407707596154864849e-01,-4.222772884519788161e-01,-5.926211908136240769e-01,6.073922617621849845e-02
0.000000000000000000e+00,-5.907539246344645223e-01,-5.909544961062908053e-01,-5.906104505722591380e-01,-5.899199260599665706e-01,-7.494518263312216488e-01,-4.385543227799279520e-01,-5.864381781511170955e-01,1.069291006631258867e-01
0.000000000000000000e+00,-5.891277058386322762e-01,-5.820158947873962374e-01,-5.892120880776912095e-01,-5.837979987730348430e-01,-4.064955252643727146e-01,-4.080319800270292285e-01,-5.802112529513143713e-01,5.929258414422492462e-01
0.000000000000000000e+00,-5.829830354700148431e-01,-5.718098038737380318e-01,-5.811155692341435364e-01,-5.687064281310403313e-01,-9.857914862607103368e-02,-3.783822141460465582e-01,-5.705531557994236724e-01,1.521506032271030762e+00
0.000000000000000000e+00,-5.678941617243196127e-01,-5.704303272465055530e-01,-5.736902643879884245e-01,-5.717395768733755101e-01,-1.782028956561216015e-01,-3.840033814659841171e-01,-5.650886672206207884e-01,-3.748538787733561306e-01
0.000000000000000000e+00,-5.710035768160252045e-01,-5.751057858520890465e-01,-5.793396488660423893e-01,-5.743647737324621971e-01,-2.836441923655432240e-01,-3.948878130230112915e-01,-5.688098909221028787e-01,-3.296967756875431310e-01
0.000000000000000000e+00,-5.733846365838644044e-01,-5.743778701410400256e-01,-5.741097731363588030e-01,-5.710375817496036177e-01,-6.953964918516682969e-01,-4.317834292335712698e-01,-5.689287331100233436e-01,2.483339202853738492e-01
0.000000000000000000e+00,-5.702460872792042279e-01,-5.676001095168327071e-01,-5.698112068280573039e-01,-5.658507649483001112e-01,-6.368463338218369740e-01,-4.254293830688625766e-01,-5.751196705591775649e-01,4.501215214153217459e-01
0.000000000000000000e+00,-5.650575488084621512e-01,-5.588473048654435393e-01,-5.624977709814675819e-01,-5.609500442729113967e-01,-3.059058370428036078e-01,-3.927887809834132993e-01,-5.541941595605273108e-01,4.114137612295428181e-01
0.000000000000000000e+00,-5.601418125135683157e-01,-5.581855633099445102e-01,-5.579698732240568892e-01,-5.585076310498257035e-01,-2.165470490519017244e-01,-3.835226291070374938e-01,-5.630377778791773036e-01,1.634267598433170321e-01
0.000000000000000000e+00,-5.577130785790760381e-01,-5.301862600328488551e-01,-5.548123707113228331e-01,-5.294662252312918316e-01,5.458252114905343122e-01,-2.996855812199851199e-01,-5.389512673020965261e-01,2.710357265550299655e+00
0.000000000000000000e+00,-5.284702744670484176e-01,-5.230598125120901054e-01,-5.934071755613946619e-01,-5.621288662732076835e-01,9.691730124304374083e-01,-2.671195646412508062e-01,-5.444737130532797398e-01,-2.912344410109876769e+00
0.000000000000000000e+00,-5.613389638095230838e-01,-5.589847434962010864e-01,-5.948027413309734390e-01,-5.916100124334249255e-01,3.505991148870424290e-01,-3.419832608598497026e-01,-5.766728536373338931e-01,-2.933067959081001153e+00
0.000000000000000000e+00,-5.907963016714895543e-01,-5.905065479764145531e-01,-6.152020534017288433e-01,-5.880894406617537262e-01,4.421781359110803916e-02,-3.746318823941599541e-01,-5.901011718030327868e-01,3.113672961516893434e-01
0.000000000000000000e+00,-5.872975475521173827e-01,-5.793587479260847717e-01,-5.880486504822107774e-01,-5.842933689169796940e-01,-5.377785803394231623e-01,-4.194059915999033827e-01,-5.799235148037187315e-01,3.377233623983215138e-01
0.000000000000000000e+00,-5.838411704697701321e-01,-5.870502209288465112e-01,-5.916116781183696771e-01,-5.897689308824005661e-01,-4.877110996097908657e-01,-4.164183768909734407e-01,-5.859903297350711471e-01,-6.151996253394875769e-01
0.000000000000000000e+00,-5.889740890794168404e-01,-5.892085164637048678e-01,-5.880906013570478263e-01,-5.886192483023363620e-01,-3.557749501175986873e-01,-4.047580468870577430e-01,-5.917516920770017341e-01,5.367411501966992682e-02
0.000000000000000000e+00,-5.878749346815822507e-01,-5.869484145356929083e-01,-6.255695129364546858e-01,-6.180845002333362759e-01,8.686751449180416529e-01,-3.142587344463068644e-01,-6.009117946834164892e-01,-3.242163901346191590e+00
0.000000000000000000e+00,-6.172766526824534639e-01,-6.083226667783115937e-01,-6.340603700034704859e-01,-6.137188852749357881e-01,2.429830057275165767e-01,-3.680102722690561934e-01,-6.361417371543744981e-01,4.645041173163897419e-01
0.000000000000000000e+00,-6.129197635633261143e-01,-6.095927015329040133e-01,-6.205773588308475253e-01,-6.086406790399518929e-01,-2.839223175632437507e-02,-3.860768591556550944e-01,-6.515687328174959436e-01,5.403892626249918729e-01
0.000000000000000000e+00,-6.078424648147745524e-01,-6.064087065870221727e-01,-6.095330918487508187e-01,-6.095466501053480313e-01,-6.014855426074023903e-01,-4.289870784294318451e-01,-6.628290038078935575e-01,-1.773792412364981197e-01
0.000000000000000000e+00,-6.087482739811828081e-01,-6.095952466927327951e-01,-6.104671979951221683e-01,-6.081400108196013399e-01,-7.851309584381370721e-01,-4.436194151971511457e-01,-6.832197999862217319e-01,9.524220931687918390e-02
0.000000000000000000e+00,-6.073101032871487392e-01,-6.083226667783115937e-01,-6.085011003277598363e-01,-6.078486166172809568e-01,-7.363260261121465922e-01,-4.395699214007838251e-01,-6.778663247532101810e-01,-4.039349201959808316e-02
0.000000000000000000e+00,-6.070505439353709454e-01,-5.907610639592988377e-01,-6.073628332571816557e-01,-5.888841521226276798e-01,-3.530240929787110682e-01,-4.061053265690111602e-01,-6.363905633726277822e-01,2.151180562419849895e+00
0.000000000000000000e+00,-5.880656313481945618e-01,-5.888012908910901233e-01,-6.017973505288016778e-01,-5.936550699260737529e-01,-3.846437788911958311e-01,-4.087314626376659654e-01,-6.398065447056191513e-01,-5.881959087847311585e-01
0.000000000000000000e+00,-5.928621822264557029e-01,-5.912700959250672961e-01,-5.925457842647409157e-01,-5.897000558891248856e-01,-5.718353036200429784e-01,-4.235876842717547497e-01,-6.544541934990375509e-01,3.648897694976097061e-01
0.000000000000000000e+00,-5.889052263942513576e-01,-5.918834794438183611e-01,-5.906104505722591380e-01,-5.919808777818328371e-01,-7.682263428398468097e-01,-4.401988431179632011e-01,-6.549628217277541076e-01,-3.178088842793153623e-01
0.000000000000000000e+00,-5.911856406991562451e-01,-5.854162283187297477e-01,-5.902524697736497572e-01,-5.838350853078757563e-01,-6.122765434675297991e-01,-4.261356460695762127e-01,-5.976466200467221990e-01,8.196525239911722771e-01
0.000000000000000000e+00,-5.830413038959242344e-01,-5.812803435968607602e-01,-5.872543805852963317e-01,-5.822032777748813448e-01,-5.744441444968585442e-01,-4.224395395624971350e-01,-5.982936759465959931e-01,1.016128551869282526e-01
0.000000000000000000e+00,-5.818785839425522077e-01,-5.850777220614936658e-01,-5.848408069196722181e-01,-5.876391041672586191e-01,-6.647647427332331604e-01,-4.304929795157364514e-01,-6.026885352029228704e-01,-5.933051910800938300e-01
0.000000000000000000e+00,-5.865585979689947882e-01,-5.871978401989194074e-01,-5.934071755613946619e-01,-5.939173247081621643e-01,-4.383870115700714276e-01,-4.118861215434241885e-01,-5.970766642378393385e-01,-7.747091315388723309e-01
0.000000000000000000e+00,-5.931217415782334967e-01,-5.920387341933777137e-01,-5.914522647939889355e-01,-5.915331903255405255e-01,-6.254611466374321305e-01,-4.282064636272910896e-01,-6.033296957834320962e-01,1.919351508164861830e-01
0.000000000000000000e+00,-5.905393908845258943e-01,-5.874650819809479341e-01,-5.889324155787777348e-01,-5.859649120230177033e-01,-6.071230547148425138e-01,-4.260204901979455783e-01,-6.015068289958683811e-01,5.145615896917746790e-01
0.000000000000000000e+00,-5.851707500064279310e-01,-5.868237017040796033e-01,-5.847373280950742824e-01,-5.844788015911834833e-01,-7.072447673099991894e-01,-4.342798267874548590e-01,-6.021362135221247636e-01,8.759171850006663984e-02
0.000000000000000000e+00,-5.836160424605750796e-01,-5.865615502417088623e-01,-5.817140683818186053e-01,-5.838562776134990084e-01,-8.159363554571265054e-01,-4.435957114919330535e-01,-6.042311014134369440e-01,-1.219607396584203654e-02
0.000000000000000000e+00,-5.831393007940444129e-01,-5.860601537554268603e-01,-5.836186380994200507e-01,-5.860920658567574382e-01,-8.201650820409248643e-01,-4.440255326290076243e-01,-6.035587276812062196e-01,-2.991110194270406031e-01
0.000000000000000000e+00,-5.852925839878745373e-01,-5.869560500151793647e-01,-5.837053365740831889e-01,-5.843198592990087592e-01,-7.169449649369749045e-01,-4.350995952711035342e-01,-5.966004335723450458e-01,1.176229360661569801e-01
0.000000000000000000e+00,-5.835180455624549012e-01,-5.746502022427262268e-01,-5.813980384580462735e-01,-5.719276585857823170e-01,-4.051531800278692641e-01,-4.061066137696459077e-01,-5.853039383880194180e-01,1.240550076488829756e+00
0.000000000000000000e+00,-5.711360050567281244e-01,-5.694453503927434657e-01,-5.699594332524814400e-01,-5.659037457123584636e-01,-4.792878057539962655e-01,-4.113766829031187955e-01,-5.751364874210133094e-01,5.362959673466716204e-01
0.000000000000000000e+00,-5.651131686695575196e-01,-5.650549496879903044e-01,-5.657923130186693905e-01,-5.617632990012055849e-01,-5.058876148431539210e-01,-4.126793748751573232e-01,-5.735337474320586493e-01,3.369048093271823086e-01
0.000000000000000000e+00,-5.609681647355547751e-01,-5.613644679361686762e-01,-5.614294220356177423e-01,-5.592149242500034090e-01,-4.008510733804429571e-01,-4.017934580174643000e-01,-5.703989822317940828e-01,1.757088995618145966e-01
0.000000000000000000e+00,-5.582984114029830858e-01,-5.563708643519799102e-01,-5.593430651937225662e-01,-5.545685112420942753e-01,-5.995341094658326320e-01,-4.202942040642714261e-01,-5.788125671681495499e-01,3.629667558070663325e-01
0.000000000000000000e+00,-5.537799598301981208e-01,-5.583611793381346722e-01,-5.590018647450479827e-01,-5.596599626680928141e-01,-6.168134326459809857e-01,-4.221250670644267067e-01,-5.758676062877701174e-01,-5.515344536193859115e-01
0.000000000000000000e+00,-5.588705014028199081e-01,-5.605500167909391873e-01,-5.557520703076724855e-01,-5.580016647530693374e-01,-6.422827385782219345e-01,-4.244260231370356462e-01,-5.723132386556569751e-01,8.867519746006738424e-02
0.000000000000000000e+00,-5.571250971903549676e-01,-5.527720083539966467e-01,-5.537635988403969423e-01,-5.496889828723287019e-01,-5.295199016957170546e-01,-4.124137680819578988e-01,-5.679973644458450321e-01,7.152947410332919365e-01
0.000000000000000000e+00,-5.489039520075151835e-01,-5.497967165140799084e-01,-5.552346761846823631e-01,-5.489631464047305398e-01,-3.804359518551441166e-01,-3.973080645902807295e-01,-5.606503592342847453e-01,-3.271238402370365422e-03
0.000000000000000000e+00,-5.480378713133177149e-01,-5.474933468689775484e-01,-5.808219131102843047e-01,-5.655090390201245043e-01,5.806437856942557874e-01,-3.105266396292792885e-01,-5.667904711512810056e-01,-1.613661587943002740e+00
0.000000000000000000e+00,-5.648933377899906239e-01,-5.655639816537587627e-01,-5.707537031493959967e-01,-5.634560344128669573e-01,-2.838483092277076514e-01,-3.927763704204488837e-01,-5.876020697615006450e-01,1.483679743122182371e-01
0.000000000000000000e+00,-5.626950289943214445e-01,-5.615197226857281398e-01,-5.611077986618671076e-01,-5.590427367668141523e-01,-6.468214819691259221e-01,-4.252799634477937296e-01,-5.760503281449166346e-01,3.626580419225869378e-01
0.000000000000000000e+00,-5.582586829307721876e-01,-5.627948477599782340e-01,-5.576090957004585791e-01,-5.613341548123337299e-01,-9.481076330717463918e-01,-4.539967828538195027e-01,-6.326904245309818986e-01,-2.902640263698272882e-01
0.000000000000000000e+00,-5.605470429301193658e-01,-5.621280158848215303e-01,-5.638513858762091990e-01,-5.632361642420251613e-01,-6.067554419822328571e-01,-4.218845126305464377e-01,-6.011079458571172429e-01,-2.547030689974453810e-01
0.000000000000000000e+00,-5.624301725129154939e-01,-5.627719413215185318e-01,-5.620083441083688625e-01,-5.602957318367919326e-01,-4.876196780918031215e-01,-4.103323519696905342e-01,-5.766185591737852389e-01,2.142528844537098520e-01
0.000000000000000000e+00,-5.595061569581941674e-01,-5.635278537906848184e-01,-5.577041843500890606e-01,-5.601341405064141910e-01,-6.295455625203494332e-01,-4.236114955903611534e-01,-5.816617275452614644e-01,-5.526546628729481214e-02
0.000000000000000000e+00,-5.593313516804662155e-01,-5.569409801536405746e-01,-5.562051397559123478e-01,-5.536678382531038389e-01,-4.790204917511945992e-01,-4.083093412928318622e-01,-5.692571320305823690e-01,5.509773182950725712e-01
0.000000000000000000e+00,-5.528767992286039989e-01,-5.511583770225105816e-01,-5.496971607061937881e-01,-5.488042041125558157e-01,-4.451054445711737362e-01,-4.036275673978112488e-01,-5.564726342895695010e-01,3.865762175805745882e-01
0.000000000000000000e+00,-5.480166827948053099e-01,-5.488168299799754957e-01,-5.442966847521728546e-01,-5.475194205841430461e-01,-6.856290288414864653e-01,-4.269833484333031559e-01,-5.510250150241097211e-01,4.795425293553675500e-02
0.000000000000000000e+00,-5.467347774248005887e-01,-5.503490161969386563e-01,-5.455104633974576789e-01,-5.481207522562042689e-01,-7.767626502420377221e-01,-4.363603343176480909e-01,-5.463885297684910602e-01,-1.259532770958280423e-01
0.000000000000000000e+00,-5.473333530727779728e-01,-5.434210911428295487e-01,-5.454824961475663869e-01,-5.401895318766831711e-01,-6.355495740800723992e-01,-4.218317774014978538e-01,-5.441161100201227230e-01,6.607497812512489466e-01
0.000000000000000000e+00,-5.393611729824597800e-01,-5.337622095923725274e-01,-5.369273144058004377e-01,-5.299986819100773738e-01,-3.295690079751613100e-01,-3.883578440324979564e-01,-5.416883309044541184e-01,8.394231019926403636e-01
0.000000000000000000e+00,-5.288490192354587949e-01,-5.319678719130386257e-01,-5.305088305557340567e-01,-5.298874223055550781e-01,-4.750587627248402112e-01,-4.024078026806027220e-01,-5.355691550822522240e-01,-9.285551966041651062e-02
0.000000000000000000e+00,-5.287960479391776714e-01,-5.174604608886367307e-01,-5.239868678810697400e-01,-5.144726690028049720e-01,-3.208562684192879377e-01,-3.838090355081331673e-01,-5.282112954557504070e-01,1.236381508568541454e+00
0.000000000000000000e+00,-5.139799763693304602e-01,-5.111153774353325296e-01,-5.309507131040175354e-01,-5.144700199646020655e-01,1.975315879440705247e-01,-3.244929713453362230e-01,-5.177535398740107375e-01,-4.682224385550373680e-02
0.000000000000000000e+00,-5.136886342397839478e-01,-5.193718759200973700e-01,-5.290825008112748362e-01,-5.221283894092231259e-01,-4.752512897143758575e-01,-4.005610280385332178e-01,-5.178057214939306707e-01,-7.016687276190356481e-01
0.000000000000000000e+00,-5.213509322468572460e-01,-5.199216304431273361e-01,-5.232429390339596864e-01,-5.149998276051845902e-01,-6.335449681754720119e-01,-4.176675182267742814e-01,-5.187516299051799784e-01,5.314518256982300182e-01
0.000000000000000000e+00,-5.142183472025958491e-01,-5.169539740826970542e-01,-5.106241158829796234e-01,-5.121123759640097139e-01,-5.010526067881548862e-01,-4.016568230877879953e-01,-5.497656638913525073e-01,1.673949047154334735e-01
0.000000000000000000e+00,-5.113234658608291072e-01,-5.128944441556934075e-01,-5.096061079869341759e-01,-5.123057557528223338e-01,-4.064521160367716712e-01,-3.906181881510902842e-01,-6.099038978571665881e-01,-8.730624511469085858e-02
0.000000000000000000e+00,-5.107646186850625103e-01,-5.090614334534566687e-01,-5.358757458098853954e-01,-5.030553143482505707e-01,-2.658879083588689962e-01,-3.733813615684771214e-01,-5.381999504539703993e-01,6.220457833813638482e-01
0.000000000000000000e+00,-5.022759684560028637e-01,-4.915990918677687893e-01,-4.983185259307827963e-01,-4.926790317074407621e-01,-1.839731417266750879e-01,-3.609419303842434368e-01,-5.200292788515170628e-01,7.539083267038264591e-01
0.000000000000000000e+00,-4.919015400793329551e-01,-4.925204397258098332e-01,-4.883593882444708378e-01,-4.864034602047402345e-01,-2.490807234762028866e-01,-3.665807141597945407e-01,-5.075005326315135123e-01,4.125701262441119899e-01
0.000000000000000000e+00,-4.855741187385455571e-01,-4.926502428770807018e-01,-4.965258252127467964e-01,-4.914074933700425807e-01,-4.400611148870359757e-01,-3.897301337516637099e-01,-5.048912647081940097e-01,-4.531990921566392272e-01
0.000000000000000000e+00,-4.906381746630266716e-01,-4.965926954519576664e-01,-4.907366044852360942e-01,-4.900803252303831958e-01,-6.794084302435861034e-01,-4.187606642406168089e-01,-4.883648579735596074e-01,3.161415199544739124e-02
0.000000000000000000e+00,-4.893959977652328486e-01,-4.942995064461706556e-01,-4.846761014337791496e-01,-4.884882532704326041e-01,-6.025639587290703147e-01,-4.089811840244137464e-01,-4.959405399391799696e-01,5.797488907420478982e-02
0.000000000000000000e+00,-4.877115105434912667e-01,-4.942995064461706556e-01,-5.458628507460888679e-01,-5.011056222309067110e-01,3.524010447077410412e-03,-3.403136792373923081e-01,-5.053115842175313066e-01,-1.030816064858563363e+00
0.000000000000000000e+00,-5.003266247528552757e-01,-5.049891777273088911e-01,-5.240483958308307377e-01,-5.241893411310893924e-01,2.253953640631637945e-01,-3.204943493837239532e-01,-5.136282882296668850e-01,-1.894734073962765830e+00
0.000000000000000000e+00,-5.234062185425671920e-01,-5.128918989958646257e-01,-5.231786143592095373e-01,-5.117176692717755326e-01,-2.256465367826794577e-01,-3.714861161823448388e-01,-5.133613455113416046e-01,9.892172215094396925e-01
0.000000000000000000e+00,-5.109367753979764393e-01,-4.759743556785050456e-01,-5.719143440198872774e-01,-5.351060275652933518e-01,1.495660103509810046e+00,-1.804177439388089110e-01,-5.019308857202758878e-01,-1.980634293936861301e+00
0.000000000000000000e+00,-5.335502217804138914e-01,-5.118611092651834671e-01,-5.299215183080155933e-01,-5.141521353802526173e-01,-4.958235105266033810e-02,-3.529777976534199668e-01,-5.097662951156661792e-01,1.703755236505723802e+00
0.000000000000000000e+00,-5.133708064620968736e-01,-5.054982096930773494e-01,-5.178956008547322964e-01,-5.015771510310251813e-01,-4.055732882883521517e-01,-3.897002873736167827e-01,-5.037409523945394207e-01,9.639120194963037846e-01
0.000000000000000000e+00,-5.008801747989936048e-01,-5.042256297786560371e-01,-5.022339409155727186e-01,-4.989519541719384388e-01,-1.194180218289054157e-01,-3.546934573788039224e-01,-4.947487521120236265e-01,1.434253220402620099e-01
0.000000000000000000e+00,-4.981706929942110729e-01,-5.009169220011608914e-01,-5.001224135487752909e-01,-4.984406897987762597e-01,-3.319005635792691145e-01,-3.786931631062738224e-01,-4.915803982294397190e-01,-3.092273192814296023e-02
0.000000000000000000e+00,-4.976595199850976647e-01,-5.002679062448061043e-01,-4.927250759525114709e-01,-4.943134882786380246e-01,-3.510376886763805770e-01,-3.805016755384330041e-01,-5.033725960198915939e-01,2.524110270435763193e-01
0.000000000000000000e+00,-4.933900335048342911e-01,-4.970304629425186249e-01,-5.269094454947165218e-01,-5.175958850440393055e-01,5.836141934976051271e-01,-2.774370041843399193e-01,-5.056721999761671915e-01,-1.883575504027098502e+00
0.000000000000000000e+00,-5.168139407203738989e-01,-5.230318157539728396e-01,-5.414608056131892111e-01,-5.455538342375818583e-01,8.465525626620725719e-01,-2.629313761723187648e-01,-5.298256783323216368e-01,-2.396875566289746740e+00
0.000000000000000000e+00,-5.449761303882653118e-01,-5.431665751599453751e-01,-5.823768922042437124e-01,-5.719303076239852235e-01,1.322185287880449200e+00,-2.397786508268492378e-01,-5.488856594479503137e-01,-2.464477892283946758e+00
0.000000000000000000e+00,-5.711386536215421472e-01,-5.515859638737560244e-01,-5.705886963750369523e-01,-5.588202175577694497e-01,2.748456847620074917e-01,-3.369399263791426624e-01,-5.540237526955267278e-01,1.250516588108681049e+00
0.000000000000000000e+00,-5.581342003845114474e-01,-5.543729138863385808e-01,-5.567700782037178220e-01,-5.520731172549503407e-01,-1.860645303128685146e-01,-3.793639484830239050e-01,-5.497856185693862363e-01,5.863391833240612083e-01
0.000000000000000000e+00,-5.508109186736378504e-01,-5.370581915707235421e-01,-5.479100534381360355e-01,-5.336728978975174842e-01,1.720967829002107152e-01,-3.380600735337976892e-01,-5.351102534753793272e-01,1.603439608977003772e+00
0.000000000000000000e+00,-5.328880805768990703e-01,-5.383409521244600926e-01,-5.639940188506551433e-01,-5.548254679477768736e-01,3.810310678997614331e-01,-3.230093657768901561e-01,-5.439757286402471248e-01,-1.926524433379085410e+00
0.000000000000000000e+00,-5.528794477934180218e-01,-5.529883469394482054e-01,-5.562107332058906506e-01,-5.573235109731236037e-01,-2.999976846213137094e-01,-3.905702423392273248e-01,-5.532796462947681126e-01,-4.148520394282483870e-01
0.000000000000000000e+00,-5.565371158016336750e-01,-5.598882752354400472e-01,-5.821923083549607192e-01,-5.812363788308182455e-01,8.245551927151003602e-01,-2.917012957795914185e-01,-5.623992481210465799e-01,-2.351151589263494213e+00
0.000000000000000000e+00,-5.806920269058536421e-01,-5.742200702316518912e-01,-5.905964669473133810e-01,-5.735939036154145132e-01,5.902096868697002119e-01,-3.203783236327937267e-01,-5.779773411857606069e-01,7.552534254533832536e-01
0.000000000000000000e+00,-5.728019523247712685e-01,-5.663275296024115057e-01,-5.755361028808180235e-01,-5.711144038574880177e-01,-1.274013066211235334e-01,-3.788794042468598411e-01,-5.639760730466988337e-01,1.806900539461867017e-01
0.000000000000000000e+00,-5.700871733903606353e-01,-5.559178259024458724e-01,-5.707257358995047047e-01,-5.528360402573893051e-01,-5.412709337563736955e-02,-3.689296581272000219e-01,-5.577023899253908956e-01,1.740250753054329858e+00
0.000000000000000000e+00,-5.519974757103361940e-01,-5.499392454644950190e-01,-5.553017975844215526e-01,-5.519565595740221209e-01,-1.724409395249131560e-01,-3.774128398805153828e-01,-5.458245743134410022e-01,6.928378920928159913e-03
0.000000000000000000e+00,-5.511313950161389474e-01,-5.527974599522850196e-01,-5.582327653730357886e-01,-5.525208047112426524e-01,-2.104293348645959461e-01,-3.819323727980734051e-01,-5.501481555181818583e-01,-1.270759073421564023e-01
0.000000000000000000e+00,-5.517802933955834321e-01,-5.541260333829408635e-01,-5.536936807156684903e-01,-5.527671652641135136e-01,-2.468582953051297879e-01,-3.850069810140487325e-01,-5.485038192521258793e-01,-8.946828753181786109e-02
0.000000000000000000e+00,-5.519842328862659686e-01,-5.435508942941005284e-01,-5.491881567581710089e-01,-5.404094020475249671e-01,4.992239385636883936e-02,-3.529808303827047800e-01,-5.404465587566514850e-01,1.088766753811459154e+00
0.000000000000000000e+00,-5.396233808990517078e-01,-5.393615612158259021e-01,-5.398638756443927544e-01,-5.396120415484481070e-01,-4.057918593261770068e-01,-3.973635529619493068e-01,-5.352490579478811350e-01,7.377924266256954099e-04
0.000000000000000000e+00,-5.388261628900199440e-01,-5.373127075536077157e-01,-5.374726757786818521e-01,-5.337868065402427975e-01,-2.899990330294668350e-01,-3.845581617360532833e-01,-5.354339942619963377e-01,4.506830568184735375e-01
0.000000000000000000e+00,-5.332032597897722326e-01,-5.246581728846031467e-01,-5.284560344137085863e-01,-5.235588700387961980e-01,1.922330609989078565e-01,-3.295181925537067902e-01,-5.192009424100368919e-01,8.450722108896547846e-01
0.000000000000000000e+00,-5.229109369223381432e-01,-5.258238560862129596e-01,-5.248930067775496866e-01,-5.258396919315041496e-01,-1.819416756213657893e-01,-3.696819790639254144e-01,-5.179536554048346231e-01,-2.529321356791576769e-01
0.000000000000000000e+00,-5.250589229865401109e-01,-5.306978371584463172e-01,-5.277121055665984217e-01,-5.287536339547083131e-01,-2.074610708901049316e-01,-3.736687648050269761e-01,-5.228743415186436483e-01,-3.196498298459988230e-01
0.000000000000000000e+00,-5.279696957171911009e-01,-5.149229365392807845e-01,-5.226556267862411120e-01,-5.130421883732321220e-01,4.585321655476783803e-02,-3.423672866296839090e-01,-5.138982366017977865e-01,1.284899402235589516e+00
0.000000000000000000e+00,-5.122637063698201043e-01,-5.159333649913312447e-01,-5.108310735321757168e-01,-5.125918518787369038e-01,-3.799954190045919944e-01,-3.879662825128341042e-01,-5.073088832931825776e-01,-3.370255316543614710e-02
0.000000000000000000e+00,-5.118108017866160875e-01,-5.172059449057525571e-01,-5.123021508764610266e-01,-5.151084381715040905e-01,-6.366855105692125205e-01,-4.170056765615495209e-01,-5.084827053533806929e-01,-2.769077307913341834e-01
0.000000000000000000e+00,-5.143269383599722300e-01,-5.113520772994150088e-01,-5.106800503827624294e-01,-5.080964340483937747e-01,-4.967015392408606900e-01,-4.006528283778647004e-01,-5.092435100142777005e-01,5.079091323777238376e-01
0.000000000000000000e+00,-5.073108901675293936e-01,-5.116625867985337139e-01,-5.036323034101405360e-01,-5.083533907540762620e-01,-5.142310391763569299e-01,-4.020103339944228193e-01,-5.023056403920520552e-01,-9.201918214646696847e-02
